일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220423,진월17,대성여고,3236,22,승차,2
20220423,진월17,대주빌라,4183,05,승차,2
20220423,진월17,대주빌라,4183,06,승차,2
20220423,진월17,대주빌라,4183,07,승차,1
20220423,진월17,대주빌라,4183,07,하차,1
20220423,진월17,대주빌라,4183,08,승차,4
20220423,진월17,대주빌라,4183,09,승차,3
20220423,진월17,대주빌라,4183,10,승차,10
20220423,진월17,대주빌라,4183,11,승차,1
20220423,진월17,대주빌라,4183,12,승차,3
20220423,진월17,대주빌라,4183,13,승차,6
20220423,진월17,대주빌라,4183,14,승차,11
20220423,진월17,대주빌라,4183,14,하차,1
20220423,진월17,대주빌라,4183,15,승차,3
20220423,진월17,대주빌라,4183,16,승차,1
20220423,진월17,대주빌라,4183,16,하차,1
20220423,진월17,대주빌라,4183,17,승차,3
20220423,진월17,대주빌라,4183,18,승차,3
20220423,진월17,대주빌라,4183,22,승차,2
20220423,진월17,대주빌라,4184,06,승차,1
20220423,진월17,대주빌라,4184,07,승차,1
20220423,진월17,대주빌라,4184,08,승차,4
20220423,진월17,대주빌라,4184,08,하차,1
20220423,진월17,대주빌라,4184,09,승차,2
20220423,진월17,대주빌라,4184,10,승차,1
20220423,진월17,대주빌라,4184,11,승차,3
20220423,진월17,대주빌라,4184,11,하차,2
20220423,진월17,대주빌라,4184,12,승차,1
20220423,진월17,대주빌라,4184,12,하차,2
20220423,진월17,대주빌라,4184,13,승차,4
20220423,진월17,대주빌라,4184,13,하차,2
20220423,진월17,대주빌라,4184,14,하차,1
20220423,진월17,대주빌라,4184,15,승차,2
20220423,진월17,대주빌라,4184,15,하차,1
20220423,진월17,대주빌라,4184,16,승차,1
20220423,진월17,대주빌라,4184,16,하차,1
20220423,진월17,대주빌라,4184,17,승차,6
20220423,진월17,대주빌라,4184,18,승차,2
20220423,진월17,대주빌라,4184,19,승차,1
20220423,진월17,대주빌라,4184,19,환승,1
20220423,진월17,대주빌라,4184,20,하차,1
20220423,진월17,대주빌라,4184,21,승차,2
20220423,진월17,대주빌라,4184,21,하차,2
20220423,진월17,대주빌라,4184,22,하차,3
20220423,진월17,도선사,4218,17,하차,1
20220423,진월17,동명회/송원고,2243,05,하차,1
20220423,진월17,동명회/송원고,2243,06,승차,1
20220423,진월17,동명회/송원고,2243,06,하차,2
20220423,진월17,동명회/송원고,2243,07,승차,1
20220423,진월17,동명회/송원고,2243,08,하차,6
20220423,진월17,동명회/송원고,2243,09,하차,2
20220423,진월17,동명회/송원고,2243,11,승차,3
20220423,진월17,동명회/송원고,2243,12,승차,8
20220423,진월17,동명회/송원고,2243,13,승차,3
20220423,진월17,동명회/송원고,2243,14,승차,4
20220423,진월17,동명회/송원고,2243,14,하차,3
20220423,진월17,동명회/송원고,2243,15,승차,2
20220423,진월17,동명회/송원고,2243,16,승차,5
20220423,진월17,동명회/송원고,2243,16,하차,3
20220423,진월17,동명회/송원고,2243,17,승차,1
20220423,진월17,동명회/송원고,2243,17,하차,1
20220423,진월17,동명회/송원고,2243,18,승차,1
20220423,진월17,동명회/송원고,2243,18,하차,1
20220423,진월17,동명회/송원고,2243,20,승차,1
20220423,진월17,동명회/송원고,2243,21,하차,1
20220423,진월17,동명회/송원고,2244,10,승차,2
20220423,진월17,동명회/송원고,2244,12,승차,2
20220423,진월17,동명회/송원고,2244,13,하차,1
20220423,진월17,동명회/송원고,2244,16,승차,3
20220423,진월17,동명회/송원고,2244,18,승차,1
20220423,진월17,동명회/송원고,2244,18,환승,1
20220423,진월17,동명회/송원고,2244,20,환승,1
20220423,진월17,동명회/송원고,2244,21,하차,1
20220423,진월17,동산교차로,2351,18,승차,1
20220423,진월17,동산교차로,2351,20,승차,1
20220423,진월17,동산교차로,2351,22,승차,1
20220423,진월17,동산교차로(북),2119,05,승차,1
20220423,진월17,동산교차로(북),2119,06,승차,1
20220423,진월17,동산교차로(북),2119,07,승차,1
20220423,진월17,동산교차로(북),2119,08,승차,4
20220423,진월17,동산교차로(북),2119,10,승차,2
20220423,진월17,동산교차로(북),2119,12,승차,2
20220423,진월17,동산교차로(북),2119,22,승차,1
20220423,진월17,동산아파트,1058,06,승차,2
20220423,진월17,동산아파트,1058,07,승차,4
20220423,진월17,동산아파트,1058,08,승차,1
20220423,진월17,동산아파트,1058,08,하차,1
20220423,진월17,동산아파트,1058,09,승차,4
20220423,진월17,동산아파트,1058,10,승차,1
20220423,진월17,동산아파트,1058,11,승차,2
20220423,진월17,동산아파트,1058,12,승차,1
20220423,진월17,동산아파트,1058,13,승차,2
20220423,진월17,동산아파트,1058,14,하차,1
20220423,진월17,동산아파트,1058,16,승차,4
20220423,진월17,동산아파트,1058,17,승차,3
20220423,진월17,동산아파트,1058,19,승차,2
20220423,진월17,동산아파트,1058,20,승차,1
20220423,진월17,동산아파트,1058,21,승차,1
20220423,진월17,동산아파트,1059,07,하차,1
20220423,진월17,동산아파트,1059,08,승차,1
20220423,진월17,동산아파트,1059,09,승차,3
20220423,진월17,동산아파트,1059,09,하차,2
20220423,진월17,동산아파트,1059,10,승차,1
20220423,진월17,동산아파트,1059,10,하차,1
20220423,진월17,동산아파트,1059,13,승차,2
20220423,진월17,동산아파트,1059,13,하차,1
20220423,진월17,동산아파트,1059,14,승차,3
20220423,진월17,동산아파트,1059,16,승차,1
20220423,진월17,동산아파트,1059,16,하차,1
20220423,진월17,동산아파트,1059,17,승차,3
20220423,진월17,동산아파트,1059,17,하차,1
20220423,진월17,동산초교,1060,09,승차,1
20220423,진월17,동산초교,1060,11,승차,1
20220423,진월17,동산초교,1060,13,승차,2
20220423,진월17,동산초교,1060,13,하차,1
20220423,진월17,동산초교,1060,14,하차,1
20220423,진월17,동산초교,1060,15,승차,3
20220423,진월17,동산초교,1060,15,하차,1
20220423,진월17,동산초교,1060,17,승차,3
20220423,진월17,동산초교,1060,18,승차,2
20220423,진월17,동산초교,1060,19,하차,1
20220423,진월17,동산초교,1060,20,승차,1
20220423,진월17,동산초교,1060,21,승차,5
20220423,진월17,동산초교,1060,21,하차,1
20220423,진월17,동산초교,1061,06,승차,7
20220423,진월17,동산초교,1061,07,승차,4
20220423,진월17,동산초교,1061,08,승차,5
20220423,진월17,동산초교,1061,09,승차,3
20220423,진월17,동산초교,1061,10,승차,2
20220423,진월17,동산초교,1061,10,환승,1
20220423,진월17,동산초교,1061,11,승차,1
20220423,진월17,동산초교,1061,12,승차,2
20220423,진월17,동산초교,1061,13,승차,4
20220423,진월17,동산초교,1061,14,승차,1
20220423,진월17,동산초교,1061,15,승차,2
20220423,진월17,동산초교,1061,16,승차,2
20220423,진월17,동산초교,1061,16,하차,1
20220423,진월17,동산초교,1061,17,승차,2
20220423,진월17,동산초교,1061,17,하차,1
20220423,진월17,동산초교,1061,18,승차,1
20220423,진월17,동산초교,1061,19,승차,2
20220423,진월17,동산초교,1061,22,승차,3
20220423,진월17,동성고,3240,06,승차,1
20220423,진월17,동성고,3240,06,하차,1
20220423,진월17,동성고,3240,06,환승,1
20220423,진월17,동성고,3240,08,승차,3
20220423,진월17,동성고,3240,08,하차,2
20220423,진월17,동성고,3240,09,승차,2
20220423,진월17,동성고,3240,09,하차,1
20220423,진월17,동성고,3240,10,승차,6
20220423,진월17,동성고,3240,10,하차,1
20220423,진월17,동성고,3240,11,승차,2
20220423,진월17,동성고,3240,11,하차,1
20220423,진월17,동성고,3240,12,승차,2
20220423,진월17,동성고,3240,12,하차,1
20220423,진월17,동성고,3240,13,하차,3
20220423,진월17,동성고,3240,13,환승,1
20220423,진월17,동성고,3240,14,승차,1
20220423,진월17,동성고,3240,14,하차,1
20220423,진월17,동성고,3240,15,승차,2
20220423,진월17,동성고,3240,15,하차,2
20220423,진월17,동성고,3240,15,환승,1
20220423,진월17,동성고,3240,16,승차,4
20220423,진월17,동성고,3240,17,하차,1
20220423,진월17,동성고,3240,18,승차,1
20220423,진월17,동성고,3240,18,하차,2
20220423,진월17,동성고,3240,19,하차,2
20220423,진월17,동성고,3240,20,하차,1
20220423,진월17,동성고,3240,21,승차,1
20220423,진월17,동성고,3240,23,승차,1
20220423,진월17,동성고,3241,06,승차,2
20220423,진월17,동성고,3241,07,승차,7
20220423,진월17,동성고,3241,07,하차,1
20220423,진월17,동성고,3241,08,승차,2
20220423,진월17,동성고,3241,09,승차,3
20220423,진월17,동성고,3241,10,승차,7
20220423,진월17,동성고,3241,10,하차,1
20220423,진월17,동성고,3241,11,승차,3
20220423,진월17,동성고,3241,12,승차,3
20220423,진월17,동성고,3241,12,하차,3
20220423,진월17,동성고,3241,13,승차,3
20220423,진월17,동성고,3241,13,하차,2
20220423,진월17,동성고,3241,13,환승,1
20220423,진월17,동성고,3241,14,하차,1
20220423,진월17,동성고,3241,15,승차,2
20220423,진월17,동성고,3241,16,승차,1
20220423,진월17,동성고,3241,16,환승,1
20220423,진월17,동성고,3241,17,승차,2
20220423,진월17,동성고,3241,17,환승,1
20220423,진월17,동성고,3241,19,승차,1
20220423,진월17,동성고,3241,19,하차,2
20220423,진월17,동성고,3241,19,환승,1
20220423,진월17,동성고,3241,20,승차,2
20220423,진월17,동성고,3241,20,하차,1
20220423,진월17,동성고,3241,21,승차,2
20220423,진월17,동성고,3241,21,하차,2
20220423,진월17,동성고,3241,21,환승,2
20220423,진월17,두암라인동산아파트,4172,06,승차,4
20220423,진월17,두암라인동산아파트,4172,07,승차,5
20220423,진월17,두암라인동산아파트,4172,08,승차,6
20220423,진월17,두암라인동산아파트,4172,09,승차,8
20220423,진월17,두암라인동산아파트,4172,10,승차,7
20220423,진월17,두암라인동산아파트,4172,11,승차,8
20220423,진월17,두암라인동산아파트,4172,11,하차,2
20220423,진월17,두암라인동산아파트,4172,12,승차,4
20220423,진월17,두암라인동산아파트,4172,13,승차,3
20220423,진월17,두암라인동산아파트,4172,13,하차,2
20220423,진월17,두암라인동산아파트,4172,14,승차,5
20220423,진월17,두암라인동산아파트,4172,14,하차,1
20220423,진월17,두암라인동산아파트,4172,15,승차,4
20220423,진월17,두암라인동산아파트,4172,15,하차,2
20220423,진월17,두암라인동산아파트,4172,16,승차,3
20220423,진월17,두암라인동산아파트,4172,17,승차,3
20220423,진월17,두암라인동산아파트,4172,18,승차,2
20220423,진월17,두암라인동산아파트,4172,19,승차,5
20220423,진월17,두암라인동산아파트,4172,20,하차,1
20220423,진월17,두암라인동산아파트,4172,22,승차,1
20220423,진월17,두암라인동산아파트,4172,22,하차,2
20220423,진월17,두암라인동산아파트,4185,06,승차,1
20220423,진월17,두암라인동산아파트,4185,07,승차,1
20220423,진월17,두암라인동산아파트,4185,08,승차,5
20220423,진월17,두암라인동산아파트,4185,08,하차,1
20220423,진월17,두암라인동산아파트,4185,09,승차,5
20220423,진월17,두암라인동산아파트,4185,09,환승,1
20220423,진월17,두암라인동산아파트,4185,10,승차,4
20220423,진월17,두암라인동산아파트,4185,11,승차,9
20220423,진월17,두암라인동산아파트,4185,12,승차,6
20220423,진월17,두암라인동산아파트,4185,12,하차,1
20220423,진월17,두암라인동산아파트,4185,13,승차,4
20220423,진월17,두암라인동산아파트,4185,14,승차,1
20220423,진월17,두암라인동산아파트,4185,15,승차,8
20220423,진월17,두암라인동산아파트,4185,15,하차,1
20220423,진월17,두암라인동산아파트,4185,16,승차,4
20220423,진월17,두암라인동산아파트,4185,16,하차,2
20220423,진월17,두암라인동산아파트,4185,17,승차,4
20220423,진월17,두암라인동산아파트,4185,17,하차,1
20220423,진월17,두암라인동산아파트,4185,18,승차,5
20220423,진월17,두암라인동산아파트,4185,18,하차,1
20220423,진월17,두암라인동산아파트,4185,20,승차,3
20220423,진월17,두암라인동산아파트,4185,21,승차,3
20220423,진월17,두암라인동산아파트,4185,22,하차,1
20220423,진월17,두암주공아파트,4186,06,승차,1
20220423,진월17,두암주공아파트,4186,07,승차,4
20220423,진월17,두암주공아파트,4186,07,환승,1
20220423,진월17,두암주공아파트,4186,08,승차,4
20220423,진월17,두암주공아파트,4186,09,승차,5
20220423,진월17,두암주공아파트,4186,10,승차,8
20220423,진월17,두암주공아파트,4186,10,하차,1
20220423,진월17,두암주공아파트,4186,11,승차,7
20220423,진월17,두암주공아파트,4186,11,환승,1
20220423,진월17,두암주공아파트,4186,12,승차,4
20220423,진월17,두암주공아파트,4186,13,승차,2
20220423,진월17,두암주공아파트,4186,14,승차,8
20220423,진월17,두암주공아파트,4186,15,승차,7
20220423,진월17,두암주공아파트,4186,15,하차,1
20220423,진월17,두암주공아파트,4186,16,승차,9
20220423,진월17,두암주공아파트,4186,17,승차,4
20220423,진월17,두암주공아파트,4186,17,하차,1
20220423,진월17,두암주공아파트,4186,18,승차,3
20220423,진월17,두암주공아파트,4186,18,하차,3
20220423,진월17,두암주공아파트,4186,19,하차,2
20220423,진월17,두암주공아파트,4186,20,승차,4
20220423,진월17,두암주공아파트,4186,20,하차,2
20220423,진월17,두암주공아파트,4186,21,승차,2
20220423,진월17,두암주공아파트,4186,21,하차,3
20220423,진월17,두암주공아파트,4186,22,하차,1
20220423,진월17,두암주공아파트,4187,05,승차,2
20220423,진월17,두암주공아파트,4187,06,승차,7
20220423,진월17,두암주공아파트,4187,07,승차,7
20220423,진월17,두암주공아파트,4187,08,승차,10
20220423,진월17,두암주공아파트,4187,08,하차,1
20220423,진월17,두암주공아파트,4187,09,승차,3
20220423,진월17,두암주공아파트,4187,10,승차,9
20220423,진월17,두암주공아파트,4187,10,하차,4
20220423,진월17,두암주공아파트,4187,11,승차,6
20220423,진월17,두암주공아파트,4187,11,하차,1
20220423,진월17,두암주공아파트,4187,12,승차,7
20220423,진월17,두암주공아파트,4187,13,승차,7
20220423,진월17,두암주공아파트,4187,14,승차,3
20220423,진월17,두암주공아파트,4187,14,하차,2
20220423,진월17,두암주공아파트,4187,15,승차,6
20220423,진월17,두암주공아파트,4187,15,하차,2
20220423,진월17,두암주공아파트,4187,15,환승,1
20220423,진월17,두암주공아파트,4187,16,승차,7
20220423,진월17,두암주공아파트,4187,16,하차,1
20220423,진월17,두암주공아파트,4187,17,승차,1
20220423,진월17,두암주공아파트,4187,18,승차,5
20220423,진월17,두암주공아파트,4187,18,하차,2
20220423,진월17,두암주공아파트,4187,19,승차,5
20220423,진월17,두암주공아파트,4187,21,승차,1
20220423,진월17,두암주공아파트,4187,21,하차,2
20220423,진월17,두암주공아파트,4187,22,하차,1
20220423,진월17,마재대주아파트,2023,08,하차,1
20220423,진월17,마재대주아파트,2023,09,하차,2
20220423,진월17,마재대주아파트,2023,10,하차,4
20220423,진월17,마재대주아파트,2023,11,하차,1
20220423,진월17,마재대주아파트,2023,12,하차,5
20220423,진월17,마재대주아파트,2023,12,환승,1
20220423,진월17,마재대주아파트,2023,16,하차,3
20220423,진월17,마재대주아파트,2023,17,하차,1
